model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
0, 160, 160000, 1000, 105, 132353422, 0, 0.736767526
0, 160, 160000, 1000, 105, 131380707, 0, 0.741273950
0, 160, 160000, 1000, 105, 132206082, 0, 0.738758437
0, 160, 160000, 1000, 105, 132761074, 0, 0.741707637
0, 160, 160000, 1000, 105, 131535918, 0, 0.744433003
0, 160, 160000, 1000, 105, 134187218, 0, 0.750547221
0, 160, 160000, 1000, 105, 132612026, 0, 0.745714466
0, 160, 160000, 2000, 105, 226816802, 0, 1.027627170
0, 160, 160000, 2000, 105, 240671686, 0, 1.095355293
0, 160, 160000, 2000, 105, 232159135, 0, 1.043172963
0, 160, 160000, 2000, 105, 222260601, 0, 0.968623957
0, 160, 160000, 2000, 105, 237641055, 0, 1.039972609
0, 160, 160000, 2000, 105, 216968194, 0, 0.924420953
0, 160, 160000, 2000, 105, 211969611, 0, 0.978030349
0, 160, 160000, 2000, 105, 198468120, 0, 0.952797115
0, 160, 160000, 2000, 105, 209643507, 0, 1.009343984
0, 160, 160000, 2000, 105, 194556448, 0, 0.909167480
0, 160, 160000, 3000, 105, 381954589, 0, 1.839371817
0, 160, 160000, 3000, 105, 377732431, 0, 1.797258800
0, 160, 160000, 3000, 105, 381098084, 0, 1.837422173
0, 160, 160000, 3000, 105, 387332687, 0, 1.827558633
0, 160, 160000, 3000, 105, 383909845, 0, 1.824948375
0, 160, 160000, 3000, 105, 385051200, 0, 1.833370821
0, 160, 160000, 3000, 105, 367449133, 0, 1.775732701
0, 160, 160000, 3000, 105, 381149354, 0, 1.791427506
0, 160, 160000, 3000, 105, 370819485, 0, 1.771515815
0, 160, 160000, 3000, 105, 373542319, 0, 1.785184020
1, 160, 160000, 1000, 105, 133939354, 0, 0.726499534
1, 160, 160000, 1000, 105, 135284810, 0, 0.756094120
1, 160, 160000, 1000, 105, 131894255, 0, 0.746325496
1, 160, 160000, 1000, 105, 131930265, 0, 0.744347025
1, 160, 160000, 1000, 105, 134264488, 0, 0.747372396
1, 160, 160000, 1000, 105, 130988495, 0, 0.730404785
1, 160, 160000, 1000, 105, 132378689, 0, 0.737283404
1, 160, 160000, 1000, 105, 133145045, 0, 0.744384677
1, 160, 160000, 1000, 105, 132267423, 0, 0.744355826
1, 160, 160000, 1000, 105, 133344874, 0, 0.745116275
1, 160, 160000, 2000, 105, 228135768, 0, 1.027837872
1, 160, 160000, 2000, 105, 224268286, 0, 0.979326867
1, 160, 160000, 2000, 105, 223570777, 0, 0.988851989
1, 160, 160000, 2000, 105, 226276948, 0, 0.980079941
1, 160, 160000, 2000, 105, 228660548, 0, 1.000362902
1, 160, 160000, 2000, 105, 226175569, 0, 0.994416545
1, 160, 160000, 2000, 105, 204039700, 0, 0.970961515
1, 160, 160000, 2000, 105, 209446180, 0, 0.990232428
1, 160, 160000, 2000, 105, 197411970, 0, 0.935319348
1, 160, 160000, 2000, 105, 191560117, 0, 0.905003262
1, 160, 160000, 3000, 105, 383171932, 0, 1.832523256
1, 160, 160000, 3000, 105, 377630930, 0, 1.787089489
1, 160, 160000, 3000, 105, 373237021, 0, 1.807663869
1, 160, 160000, 3000, 105, 382202391, 0, 1.827300444
1, 160, 160000, 3000, 105, 378037912, 0, 1.792355841
1, 160, 160000, 3000, 105, 367578892, 0, 1.749140044
1, 160, 160000, 3000, 105, 380069767, 0, 1.822014335
1, 160, 160000, 3000, 105, 376020522, 0, 1.793400854
1, 160, 160000, 3000, 105, 389259318, 0, 1.848308260
1, 160, 160000, 3000, 105, 377872141, 0, 1.803115979
2, 160, 160000, 1000, 105, 232171281, 0, 1.070665773
2, 160, 160000, 1000, 105, 243845079, 0, 1.162819106
2, 160, 160000, 1000, 105, 242420888, 0, 1.156245659
2, 160, 160000, 1000, 105, 275824367, 0, 1.314417935
2, 160, 160000, 1000, 105, 230018149, 0, 1.097526074
2, 160, 160000, 1000, 105, 249318758, 0, 1.188915054
2, 160, 160000, 1000, 105, 274179352, 0, 1.307437527
2, 160, 160000, 1000, 105, 224266698, 0, 1.068326891
2, 160, 160000, 1000, 105, 251204862, 0, 1.197695777
2, 160, 160000, 1000, 105, 247406350, 0, 1.178891943
2, 160, 160000, 2000, 105, 328423721, 0, 1.566860454
2, 160, 160000, 2000, 105, 377326244, 0, 1.800608050
2, 160, 160000, 2000, 105, 327488053, 0, 1.560460622
2, 160, 160000, 2000, 105, 336668327, 0, 1.606369011
2, 160, 160000, 2000, 105, 325679707, 0, 1.552664998
2, 160, 160000, 2000, 105, 354951301, 0, 1.691879362
2, 160, 160000, 2000, 105, 341391521, 0, 1.627550746
2, 160, 160000, 2000, 105, 318416055, 0, 1.518400319
2, 160, 160000, 2000, 105, 364068831, 0, 1.735633950
2, 160, 160000, 2000, 105, 332492923, 0, 1.585295783
2, 160, 160000, 3000, 105, 472453930, 0, 2.253572740
2, 160, 160000, 3000, 105, 466206631, 0, 2.224165256
2, 160, 160000, 3000, 105, 461521525, 0, 2.196756272
2, 160, 160000, 3000, 105, 449575876, 0, 2.145374749
2, 160, 160000, 3000, 105, 454096555, 0, 2.162471517
2, 160, 160000, 3000, 105, 492464071, 0, 2.347370374
2, 160, 160000, 3000, 105, 468613180, 0, 2.234379195
2, 160, 160000, 3000, 105, 489898221, 0, 2.334487115
2, 160, 160000, 3000, 105, 479932242, 0, 2.287635355
2, 160, 160000, 3000, 105, 477291259, 0, 2.275157387
0, 20, 160000, 1000, 90, 149389449, 0, 0.748333677
0, 20, 160000, 1000, 90, 150607952, 0, 0.746872279
0, 20, 160000, 1000, 90, 149144576, 0, 0.738867723
0, 20, 160000, 1000, 90, 150375225, 0, 0.777389254
0, 20, 160000, 1000, 90, 138676525, 0, 0.766361678
0, 20, 160000, 1000, 90, 134185875, 0, 0.748653754
0, 20, 160000, 1000, 90, 134354637, 0, 0.747511184
0, 20, 160000, 1000, 90, 135158712, 0, 0.754883056
0, 20, 160000, 1000, 90, 139925483, 0, 0.789106140
0, 20, 160000, 1000, 90, 141904850, 0, 0.784995093
0, 20, 160000, 2000, 90, 438722632, 0, 2.462185116
0, 20, 160000, 2000, 90, 439967319, 0, 2.444980560
0, 20, 160000, 2000, 90, 440447359, 0, 2.450693976
0, 20, 160000, 2000, 90, 440990693, 0, 2.459243204
0, 20, 160000, 2000, 90, 443743189, 0, 2.470599962
0, 20, 160000, 2000, 90, 439733859, 0, 2.443153181
0, 20, 160000, 2000, 90, 442079619, 0, 2.466968372
0, 20, 160000, 2000, 90, 444593833, 0, 2.470648197
0, 20, 160000, 2000, 90, 442225370, 0, 2.465281171
0, 20, 160000, 2000, 90, 453638732, 0, 2.503689255
0, 20, 160000, 3000, 90, 910162282, 0, 5.062738906
0, 20, 160000, 3000, 90, 906589293, 0, 5.042970451
0, 20, 160000, 3000, 90, 915173928, 0, 5.085524185
0, 20, 160000, 3000, 90, 912486616, 0, 5.084712821
0, 20, 160000, 3000, 90, 920872094, 0, 5.115244231
0, 20, 160000, 3000, 90, 907567562, 0, 5.053900856
0, 20, 160000, 3000, 90, 921598471, 0, 5.131245681
0, 20, 160000, 3000, 90, 924760694, 0, 5.131059734
0, 20, 160000, 3000, 90, 911848191, 0, 5.072716805
0, 20, 160000, 3000, 90, 906658324, 0, 5.042119430
1, 20, 160000, 1000, 90, 135844562, 0, 0.763503721
1, 20, 160000, 1000, 90, 136987686, 0, 0.761336503
1, 20, 160000, 1000, 90, 137758986, 0, 0.770214037
1, 20, 160000, 1000, 90, 135830889, 0, 0.754369275
1, 20, 160000, 1000, 90, 149279769, 0, 0.847286529
1, 20, 160000, 1000, 90, 139949044, 0, 0.773691310
1, 20, 160000, 1000, 90, 142401430, 0, 0.789823994
1, 20, 160000, 1000, 90, 137988783, 0, 0.773538713
1, 20, 160000, 1000, 90, 142083743, 0, 0.794341221
1, 20, 160000, 1000, 90, 140145882, 0, 0.777193028
1, 20, 160000, 2000, 90, 428412966, 0, 2.377945224
1, 20, 160000, 2000, 90, 430012816, 0, 2.393372507
1, 20, 160000, 2000, 90, 431659966, 0, 2.405512267
1, 20, 160000, 2000, 90, 427596256, 0, 2.379777161
1, 20, 160000, 2000, 90, 430429562, 0, 2.392775273
1, 20, 160000, 2000, 90, 424188734, 0, 2.365998364
1, 20, 160000, 2000, 90, 428351686, 0, 2.382276500
1, 20, 160000, 2000, 90, 431704828, 0, 2.399581477
1, 20, 160000, 2000, 90, 427906375, 0, 2.384809244
1, 20, 160000, 2000, 90, 432678398, 0, 2.415684356
1, 20, 160000, 3000, 90, 936512068, 0, 5.220006664
1, 20, 160000, 3000, 90, 934661731, 0, 5.187820592
1, 20, 160000, 3000, 90, 934552050, 0, 5.208357642
1, 20, 160000, 3000, 90, 934931994, 0, 5.212027370
1, 20, 160000, 3000, 90, 942998624, 0, 5.240885632
1, 20, 160000, 3000, 90, 944346398, 0, 5.249464140
1, 20, 160000, 3000, 90, 941673921, 0, 5.263390581
1, 20, 160000, 3000, 90, 944659081, 0, 5.228036731
1, 20, 160000, 3000, 90, 932411920, 0, 5.203363795
1, 20, 160000, 3000, 90, 929722473, 0, 5.150937491
2, 20, 160000, 1000, 90, 147005972, 0, 0.800212611
2, 20, 160000, 1000, 90, 137344741, 0, 0.767069368
2, 20, 160000, 1000, 90, 136153825, 0, 0.757724048
2, 20, 160000, 1000, 90, 140568794, 0, 0.785289633
2, 20, 160000, 1000, 90, 149174789, 0, 0.831586724
2, 20, 160000, 1000, 90, 157403406, 0, 0.875401510
2, 20, 160000, 1000, 90, 136733657, 0, 0.763279220
2, 20, 160000, 1000, 90, 136271563, 0, 0.760760220
2, 20, 160000, 1000, 90, 139781624, 0, 0.781921964
2, 20, 160000, 1000, 90, 139576425, 0, 0.777055341
2, 20, 160000, 2000, 90, 447926588, 0, 2.491131898
2, 20, 160000, 2000, 90, 444006860, 0, 2.471622811
2, 20, 160000, 2000, 90, 440536652, 0, 2.452999529
2, 20, 160000, 2000, 90, 441210785, 0, 2.454389169
2, 20, 160000, 2000, 90, 441064544, 0, 2.455148803
2, 20, 160000, 2000, 90, 442648586, 0, 2.462850520
2, 20, 160000, 2000, 90, 448538707, 0, 2.495272934
2, 20, 160000, 2000, 90, 440090060, 0, 2.450627277
2, 20, 160000, 2000, 90, 442135708, 0, 2.459448604
2, 20, 160000, 2000, 90, 442569302, 0, 2.463170240
2, 20, 160000, 3000, 90, 905989074, 0, 5.036540406
2, 20, 160000, 3000, 90, 911197985, 0, 5.066411153
2, 20, 160000, 3000, 90, 913480083, 0, 5.082265525
2, 20, 160000, 3000, 90, 924034255, 0, 5.141270688
2, 20, 160000, 3000, 90, 919599514, 0, 5.113115520
2, 20, 160000, 3000, 90, 902500132, 0, 5.017711337
2, 20, 160000, 3000, 90, 910418446, 0, 5.062173511
2, 20, 160000, 3000, 90, 913479473, 0, 5.081320984
2, 20, 160000, 3000, 90, 920521325, 0, 5.118621589
2, 20, 160000, 3000, 90, 919447903, 0, 5.114137570
0, 40, 160000, 1000, 90, 137132095, 0, 0.788539532
0, 40, 160000, 1000, 90, 138630322, 0, 0.768991858
0, 40, 160000, 1000, 90, 122918753, 0, 0.669281194
0, 40, 160000, 1000, 90, 121470454, 0, 0.680174596
0, 40, 160000, 1000, 90, 122252006, 0, 0.681240646
0, 40, 160000, 1000, 90, 119193359, 0, 0.660629006
0, 40, 160000, 1000, 90, 125608505, 0, 0.708002572
0, 40, 160000, 1000, 90, 121053768, 0, 0.671908830
0, 40, 160000, 1000, 90, 120541683, 0, 0.668032024
0, 40, 160000, 1000, 90, 123017935, 0, 0.692708062
0, 40, 160000, 2000, 90, 280893201, 0, 1.562254657
0, 40, 160000, 2000, 90, 288932489, 0, 1.613789732
0, 40, 160000, 2000, 90, 289350273, 0, 1.605997538
0, 40, 160000, 2000, 90, 279026081, 0, 1.551800512
0, 40, 160000, 2000, 90, 287057371, 0, 1.606244457
0, 40, 160000, 2000, 90, 283146308, 0, 1.572043811
0, 40, 160000, 2000, 90, 291178881, 0, 1.622170668
0, 40, 160000, 2000, 90, 293893535, 0, 1.631685894
0, 40, 160000, 2000, 90, 282509653, 0, 1.576741357
0, 40, 160000, 2000, 90, 282768930, 0, 1.575583141
0, 40, 160000, 3000, 90, 582439305, 0, 3.247714837
0, 40, 160000, 3000, 90, 590268753, 0, 3.290434711
0, 40, 160000, 3000, 90, 604989723, 0, 3.360625128
0, 40, 160000, 3000, 90, 591934703, 0, 3.293298238
0, 40, 160000, 3000, 90, 596458006, 0, 3.321281546
0, 40, 160000, 3000, 90, 595737488, 0, 3.312493022
0, 40, 160000, 3000, 90, 587810324, 0, 3.276274868
0, 40, 160000, 3000, 90, 592954232, 0, 3.287222430
0, 40, 160000, 3000, 90, 588509113, 0, 3.281697428
0, 40, 160000, 3000, 90, 589948990, 0, 3.283964661
1, 40, 160000, 1000, 90, 124472154, 0, 0.666697107
1, 40, 160000, 1000, 90, 121740838, 0, 0.681020612
1, 40, 160000, 1000, 90, 120556577, 0, 0.672030729
1, 40, 160000, 1000, 90, 132015775, 0, 0.748915633
1, 40, 160000, 1000, 90, 129639622, 0, 0.716142216
1, 40, 160000, 1000, 90, 125857038, 0, 0.700832080
1, 40, 160000, 1000, 90, 127481608, 0, 0.712129837
1, 40, 160000, 1000, 90, 122952810, 0, 0.681151818
1, 40, 160000, 1000, 90, 120081602, 0, 0.668007617
1, 40, 160000, 1000, 90, 121408442, 0, 0.678266004
1, 40, 160000, 2000, 90, 286323548, 0, 1.601850549
1, 40, 160000, 2000, 90, 300949913, 0, 1.676430437
1, 40, 160000, 2000, 90, 280107010, 0, 1.553945893
1, 40, 160000, 2000, 90, 277759298, 0, 1.541677710
1, 40, 160000, 2000, 90, 283889348, 0, 1.582160687
1, 40, 160000, 2000, 90, 285769837, 0, 1.595212508
1, 40, 160000, 2000, 90, 283485908, 0, 1.575574804
1, 40, 160000, 2000, 90, 291560350, 0, 1.620276758
1, 40, 160000, 2000, 90, 285233767, 0, 1.588024882
1, 40, 160000, 2000, 90, 278466877, 0, 1.546376151
1, 40, 160000, 3000, 90, 586091273, 0, 3.275365201
1, 40, 160000, 3000, 90, 584535796, 0, 3.243968310
1, 40, 160000, 3000, 90, 581995886, 0, 3.232940149
1, 40, 160000, 3000, 90, 583026034, 0, 3.249923160
1, 40, 160000, 3000, 90, 577045764, 0, 3.208825726
1, 40, 160000, 3000, 90, 583555879, 0, 3.244554142
1, 40, 160000, 3000, 90, 586758385, 0, 3.263355068
1, 40, 160000, 3000, 90, 581379615, 0, 3.238802473
1, 40, 160000, 3000, 90, 590717726, 0, 3.288496520
1, 40, 160000, 3000, 90, 586429040, 0, 3.247225238
2, 40, 160000, 1000, 90, 141181584, 0, 0.778513884
2, 40, 160000, 1000, 90, 139332285, 0, 0.776865419
2, 40, 160000, 1000, 90, 139522226, 0, 0.776282320
2, 40, 160000, 1000, 90, 141686954, 0, 0.787409524
2, 40, 160000, 1000, 90, 141406071, 0, 0.787989464
2, 40, 160000, 1000, 90, 139907906, 0, 0.779209320
2, 40, 160000, 1000, 90, 141080754, 0, 0.784357559
2, 40, 160000, 1000, 90, 140597357, 0, 0.784333828
2, 40, 160000, 1000, 90, 139485421, 0, 0.775302905
2, 40, 160000, 1000, 90, 143730650, 0, 0.798206968
2, 40, 160000, 2000, 90, 291296496, 0, 1.622178693
2, 40, 160000, 2000, 90, 295504432, 0, 1.640842026
2, 40, 160000, 2000, 90, 291449876, 0, 1.622971571
2, 40, 160000, 2000, 90, 295587561, 0, 1.643498366
2, 40, 160000, 2000, 90, 292756820, 0, 1.629138848
2, 40, 160000, 2000, 90, 292627668, 0, 1.627341207
2, 40, 160000, 2000, 90, 292875409, 0, 1.628243357
2, 40, 160000, 2000, 90, 294906594, 0, 1.640813249
2, 40, 160000, 2000, 90, 287927059, 0, 1.604671486
2, 40, 160000, 2000, 90, 295513342, 0, 1.640405501
2, 40, 160000, 3000, 90, 593105477, 0, 3.298518800
2, 40, 160000, 3000, 90, 599720938, 0, 3.333623008
2, 40, 160000, 3000, 90, 603552472, 0, 3.356401477
2, 40, 160000, 3000, 90, 604344522, 0, 3.361724550
2, 40, 160000, 3000, 90, 601679796, 0, 3.343879205
2, 40, 160000, 3000, 90, 605607030, 0, 3.368004108
2, 40, 160000, 3000, 90, 596924558, 0, 3.319044586
2, 40, 160000, 3000, 90, 594127263, 0, 3.304327701
2, 40, 160000, 3000, 90, 600892627, 0, 3.341032495
2, 40, 160000, 3000, 90, 598796014, 0, 3.328257176
0, 80, 160000, 1000, 90, 133566003, 0, 0.756256143
0, 80, 160000, 1000, 90, 137575209, 0, 0.784496477
0, 80, 160000, 1000, 90, 137016861, 0, 0.758770704
0, 80, 160000, 1000, 90, 135010519, 0, 0.742444726
0, 80, 160000, 1000, 90, 133131923, 0, 0.740735857
0, 80, 160000, 1000, 90, 137558363, 0, 0.784849403
0, 80, 160000, 1000, 90, 135018941, 0, 0.756236945
0, 80, 160000, 1000, 90, 127173076, 0, 0.684835207
0, 80, 160000, 1000, 90, 135757160, 0, 0.765366185
0, 80, 160000, 1000, 90, 133156765, 0, 0.727059314
0, 80, 160000, 2000, 90, 172124559, 0, 0.969389693
0, 80, 160000, 2000, 90, 174501811, 0, 0.965154503
0, 80, 160000, 2000, 90, 175675758, 0, 0.985024417
0, 80, 160000, 2000, 90, 172822983, 0, 0.965599076
0, 80, 160000, 2000, 90, 171563954, 0, 0.949310497
0, 80, 160000, 2000, 90, 170440299, 0, 0.949081271
0, 80, 160000, 2000, 90, 172049425, 0, 0.953678175
0, 80, 160000, 2000, 90, 173041488, 0, 0.966542572
0, 80, 160000, 2000, 90, 177607456, 0, 0.990967763
0, 80, 160000, 2000, 90, 175721963, 0, 0.977112929
0, 80, 160000, 3000, 90, 366175392, 0, 2.050672273
0, 80, 160000, 3000, 90, 365278972, 0, 2.033230447
0, 80, 160000, 3000, 90, 367822240, 0, 2.044127108
0, 80, 160000, 3000, 90, 363746017, 0, 2.025450922
0, 80, 160000, 3000, 90, 372116052, 0, 2.074732981
0, 80, 160000, 3000, 90, 365516275, 0, 2.033550603
0, 80, 160000, 3000, 90, 365515971, 0, 2.029297941
0, 80, 160000, 3000, 90, 365309672, 0, 2.041188443
0, 80, 160000, 3000, 90, 367898167, 0, 2.039038927
0, 80, 160000, 3000, 90, 368276097, 0, 2.052236528
1, 80, 160000, 1000, 90, 137964490, 0, 0.831985216
1, 80, 160000, 1000, 90, 140745123, 0, 0.856220384
1, 80, 160000, 1000, 90, 138311230, 0, 0.770441661
1, 80, 160000, 1000, 90, 138997203, 0, 0.816639437
1, 80, 160000, 1000, 90, 140567694, 0, 0.812836733
1, 80, 160000, 1000, 90, 139213327, 0, 0.842712030
1, 80, 160000, 1000, 90, 136996048, 0, 0.747526306
1, 80, 160000, 1000, 90, 137580519, 0, 0.749844716
1, 80, 160000, 1000, 90, 138156263, 0, 0.778573745
1, 80, 160000, 1000, 90, 137686354, 0, 0.783795347
1, 80, 160000, 2000, 90, 213072636, 0, 1.050286657
1, 80, 160000, 2000, 90, 182923788, 0, 1.016124051
1, 80, 160000, 2000, 90, 184338945, 0, 1.021609545
1, 80, 160000, 2000, 90, 180362088, 0, 1.008359971
1, 80, 160000, 2000, 90, 177441440, 0, 0.981592198
1, 80, 160000, 2000, 90, 176471961, 0, 0.977967696
1, 80, 160000, 2000, 90, 179768949, 0, 1.014453298
1, 80, 160000, 2000, 90, 179189971, 0, 0.993864283
1, 80, 160000, 2000, 90, 177596469, 0, 0.982679824
1, 80, 160000, 2000, 90, 179485502, 0, 1.012886471
1, 80, 160000, 3000, 90, 371908899, 0, 2.066055261
1, 80, 160000, 3000, 90, 374870745, 0, 2.081852805
1, 80, 160000, 3000, 90, 369857817, 0, 2.062555924
1, 80, 160000, 3000, 90, 373420675, 0, 2.074907977
1, 80, 160000, 3000, 90, 374184467, 0, 2.087006624
1, 80, 160000, 3000, 90, 374756181, 0, 2.083204425
1, 80, 160000, 3000, 90, 370939236, 0, 2.065387575
1, 80, 160000, 3000, 90, 370399504, 0, 2.070117046
1, 80, 160000, 3000, 90, 374438129, 0, 2.069232798
1, 80, 160000, 3000, 90, 376692211, 0, 2.101975747
2, 80, 160000, 1000, 90, 158177634, 0, 0.844193788
2, 80, 160000, 1000, 90, 160733719, 0, 0.896048527
2, 80, 160000, 1000, 90, 157305505, 0, 0.874357305
2, 80, 160000, 1000, 90, 145298639, 0, 0.809671416
2, 80, 160000, 1000, 90, 172145067, 0, 0.956935295
2, 80, 160000, 1000, 90, 150024092, 0, 0.834056818
2, 80, 160000, 1000, 90, 156623134, 0, 0.871218731
2, 80, 160000, 1000, 90, 145203853, 0, 0.808117275
2, 80, 160000, 1000, 90, 149981611, 0, 0.835275306
2, 80, 160000, 1000, 90, 147965259, 0, 0.822514255
2, 80, 160000, 2000, 90, 177254856, 0, 0.991412561
2, 80, 160000, 2000, 90, 175913673, 0, 0.977900189
2, 80, 160000, 2000, 90, 177544895, 0, 0.988117357
2, 80, 160000, 2000, 90, 178498689, 0, 0.993327803
2, 80, 160000, 2000, 90, 180470425, 0, 1.004930012
2, 80, 160000, 2000, 90, 181172205, 0, 1.008732432
2, 80, 160000, 2000, 90, 178964935, 0, 0.995753475
2, 80, 160000, 2000, 90, 179261687, 0, 0.996895049
2, 80, 160000, 2000, 90, 179114226, 0, 0.995511699
2, 80, 160000, 2000, 90, 176166908, 0, 0.979101652
2, 80, 160000, 3000, 90, 370855313, 0, 2.062903584
2, 80, 160000, 3000, 90, 372706626, 0, 2.073684311
2, 80, 160000, 3000, 90, 372631798, 0, 2.070912324
2, 80, 160000, 3000, 90, 375417435, 0, 2.086339682
2, 80, 160000, 3000, 90, 380581423, 0, 2.115771549
2, 80, 160000, 3000, 90, 384148308, 0, 2.137023796
2, 80, 160000, 3000, 90, 376425245, 0, 2.095021336
2, 80, 160000, 3000, 90, 370555570, 0, 2.062832868
2, 80, 160000, 3000, 90, 376314833, 0, 2.091183747
2, 80, 160000, 3000, 90, 375066118, 0, 2.087083008
0, 160, 160000, 1000, 90, 136906876, 0, 0.838469473
0, 160, 160000, 1000, 90, 135503986, 0, 0.838398080
0, 160, 160000, 1000, 90, 137637342, 0, 0.846787528
0, 160, 160000, 1000, 90, 136872391, 0, 0.834270463
0, 160, 160000, 1000, 90, 140419501, 0, 0.856103946
0, 160, 160000, 1000, 90, 137089371, 0, 0.835269793
0, 160, 160000, 1000, 90, 136971452, 0, 0.833244124
0, 160, 160000, 1000, 90, 136423724, 0, 0.837240685
0, 160, 160000, 1000, 90, 137171524, 0, 0.844021720
0, 160, 160000, 1000, 90, 136561845, 0, 0.827619171
0, 160, 160000, 2000, 90, 231292926, 0, 1.142709878
0, 160, 160000, 2000, 90, 233791882, 0, 1.152796275
0, 160, 160000, 2000, 90, 210836130, 0, 1.074350816
0, 160, 160000, 2000, 90, 189250310, 0, 1.042661525
0, 160, 160000, 2000, 90, 190399721, 0, 1.075511403
0, 160, 160000, 2000, 90, 183432636, 0, 1.004636588
0, 160, 160000, 2000, 90, 192709895, 0, 1.071256970
0, 160, 160000, 2000, 90, 194156851, 0, 1.092053814
0, 160, 160000, 2000, 90, 187231210, 0, 1.036352234
0, 160, 160000, 2000, 90, 185254103, 0, 1.025793740
0, 160, 160000, 3000, 90, 362338672, 0, 2.014341694
0, 160, 160000, 3000, 90, 364023238, 0, 2.029357257
0, 160, 160000, 3000, 90, 377539256, 0, 2.103256334
0, 160, 160000, 3000, 90, 379002385, 0, 2.101464318
0, 160, 160000, 3000, 90, 368188510, 0, 2.048811596
0, 160, 160000, 3000, 90, 370161895, 0, 2.059687853
0, 160, 160000, 3000, 90, 368311862, 0, 2.055841379
0, 160, 160000, 3000, 90, 372485314, 0, 2.077935595
0, 160, 160000, 3000, 90, 371984277, 0, 2.061308654
0, 160, 160000, 3000, 90, 372391564, 0, 2.065009403
1, 160, 160000, 1000, 90, 135133687, 0, 0.820636679
1, 160, 160000, 1000, 90, 137377335, 0, 0.845788066
1, 160, 160000, 1000, 90, 135519062, 0, 0.827391130
1, 160, 160000, 1000, 90, 139997078, 0, 0.841124840
1, 160, 160000, 1000, 90, 137993361, 0, 0.839626558
1, 160, 160000, 1000, 90, 135973834, 0, 0.827620702
1, 160, 160000, 1000, 90, 137869031, 0, 0.838621270
1, 160, 160000, 1000, 90, 137023514, 0, 0.835476890
1, 160, 160000, 1000, 90, 137011184, 0, 0.817436529
1, 160, 160000, 1000, 90, 138192456, 0, 0.851054688
1, 160, 160000, 2000, 90, 220118271, 0, 1.058473325
1, 160, 160000, 2000, 90, 225473178, 0, 1.098983871
1, 160, 160000, 2000, 90, 196667831, 0, 1.028221787
1, 160, 160000, 2000, 90, 182982320, 0, 1.003150866
1, 160, 160000, 2000, 90, 183891496, 0, 1.038951266
1, 160, 160000, 2000, 90, 188735845, 0, 1.046695765
1, 160, 160000, 2000, 90, 184054766, 0, 1.022667984
1, 160, 160000, 2000, 90, 187559518, 0, 1.044501764
1, 160, 160000, 2000, 90, 188488103, 0, 1.052814615
1, 160, 160000, 2000, 90, 185961621, 0, 1.029073134
1, 160, 160000, 3000, 90, 363586715, 0, 2.021163975
1, 160, 160000, 3000, 90, 375189651, 0, 2.089486077
1, 160, 160000, 3000, 90, 368235568, 0, 2.047580482
1, 160, 160000, 3000, 90, 367714452, 0, 2.054033902
1, 160, 160000, 3000, 90, 368491610, 0, 2.042476510
1, 160, 160000, 3000, 90, 364704999, 0, 2.036534531
1, 160, 160000, 3000, 90, 369596527, 0, 2.046705970
1, 160, 160000, 3000, 90, 365306071, 0, 2.035819414
1, 160, 160000, 3000, 90, 365466349, 0, 2.043111161
1, 160, 160000, 3000, 90, 361791127, 0, 2.007284285
2, 160, 160000, 1000, 90, 244507370, 0, 1.325088278
