model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
1, 20, 80000, 1000, 34, 90740124, 0, 1.313749795
1, 20, 80000, 1000, 34, 88612444, 0, 1.302915514
1, 20, 80000, 1000, 34, 88180316, 0, 1.299068347
1, 20, 80000, 1000, 34, 88591753, 0, 1.309510255
1, 20, 80000, 1000, 34, 87386068, 0, 1.291291872
1, 20, 80000, 1000, 34, 94679385, 0, 1.425656543
1, 20, 80000, 1000, 34, 95800963, 0, 1.407145888
1, 20, 80000, 1000, 34, 98235710, 0, 1.463108504
1, 20, 80000, 1000, 34, 90122999, 0, 1.296029595
1, 20, 80000, 1000, 34, 87869709, 0, 1.298787360
1, 20, 80000, 2000, 34, 311776117, 0, 4.612356512
1, 20, 80000, 2000, 34, 311039976, 0, 4.571823102
1, 20, 80000, 2000, 34, 316396163, 0, 4.677378609
1, 20, 80000, 2000, 34, 308595402, 0, 4.525087224
1, 20, 80000, 2000, 34, 307086798, 0, 4.517855391
1, 20, 80000, 2000, 34, 312076411, 0, 4.622945775
1, 20, 80000, 2000, 34, 318917701, 0, 4.703376013
1, 20, 80000, 2000, 34, 308664310, 0, 4.515387326
1, 20, 80000, 2000, 34, 312970329, 0, 4.626266255
1, 20, 80000, 2000, 34, 305798718, 0, 4.487057508
1, 20, 80000, 3000, 34, 683459128, 0, 10.064120605
1, 20, 80000, 3000, 34, 678465060, 0, 9.981445444
1, 20, 80000, 3000, 34, 686943005, 0, 10.141013140
1, 20, 80000, 3000, 34, 691401000, 0, 10.183325132
1, 20, 80000, 3000, 34, 682275048, 0, 10.028321611
1, 20, 80000, 3000, 34, 684525225, 0, 10.077581881
1, 20, 80000, 3000, 34, 679704558, 0, 9.989828508
1, 20, 80000, 3000, 34, 680813320, 0, 10.027840439
1, 20, 80000, 3000, 34, 676324990, 0, 9.954875167
1, 20, 80000, 3000, 34, 681286463, 0, 10.038807274
2, 20, 80000, 1000, 34, 99163748, 0, 1.428335223
2, 20, 80000, 1000, 34, 96419614, 0, 1.423863547
2, 20, 80000, 1000, 34, 96117063, 0, 1.417292076
2, 20, 80000, 1000, 34, 110696860, 0, 1.632833453
2, 20, 80000, 1000, 34, 95805967, 0, 1.413009637
2, 20, 80000, 1000, 34, 96999690, 0, 1.429923649
2, 20, 80000, 1000, 34, 113753188, 0, 1.677026016
2, 20, 80000, 1000, 34, 95060975, 0, 1.402345593
2, 20, 80000, 1000, 34, 95936584, 0, 1.415124989
2, 20, 80000, 1000, 34, 95761961, 0, 1.412339994
2, 20, 80000, 2000, 34, 321603425, 0, 4.736098701
2, 20, 80000, 2000, 34, 320656650, 0, 4.722462793
2, 20, 80000, 2000, 34, 327147418, 0, 4.816890241
2, 20, 80000, 2000, 34, 318075662, 0, 4.684272498
2, 20, 80000, 2000, 34, 335603206, 0, 4.942409026
2, 20, 80000, 2000, 34, 341018781, 0, 5.022266908
2, 20, 80000, 2000, 34, 335942500, 0, 4.947447476
2, 20, 80000, 2000, 34, 319279945, 0, 4.701321440
2, 20, 80000, 2000, 34, 343361548, 0, 5.057229188
2, 20, 80000, 2000, 34, 317371196, 0, 4.673157088
2, 20, 80000, 3000, 34, 690885072, 0, 10.171546602
2, 20, 80000, 3000, 34, 681590661, 0, 10.033263200
2, 20, 80000, 3000, 34, 700108254, 0, 10.306526266
2, 20, 80000, 3000, 34, 698612896, 0, 10.285605487
2, 20, 80000, 3000, 34, 702057346, 0, 10.335198550
2, 20, 80000, 3000, 34, 693028193, 0, 10.201686688
2, 20, 80000, 3000, 34, 691731140, 0, 10.183161173
2, 20, 80000, 3000, 34, 694636161, 0, 10.225805792
2, 20, 80000, 3000, 34, 694016473, 0, 10.216560173
2, 20, 80000, 3000, 34, 697016953, 0, 10.260627669
0, 40, 80000, 1000, 34, 91366466, 0, 1.388114979
0, 40, 80000, 1000, 34, 92881843, 0, 1.364968128
0, 40, 80000, 1000, 34, 96031859, 0, 1.438866796
0, 40, 80000, 1000, 34, 91489023, 0, 1.316645947
0, 40, 80000, 1000, 34, 89821791, 0, 1.358685448
0, 40, 80000, 1000, 34, 104522742, 0, 1.521213455
0, 40, 80000, 1000, 34, 90388928, 0, 1.345518973
0, 40, 80000, 1000, 34, 88799577, 0, 1.298715392
0, 40, 80000, 1000, 34, 92108956, 0, 1.368110356
0, 40, 80000, 1000, 34, 92479073, 0, 1.358955423
0, 40, 80000, 2000, 34, 205030420, 0, 3.012641070
0, 40, 80000, 2000, 34, 211433662, 0, 3.116169597
0, 40, 80000, 2000, 34, 206419027, 0, 3.041812195
0, 40, 80000, 2000, 34, 206014609, 0, 3.020033438
0, 40, 80000, 2000, 34, 208257524, 0, 3.093950014
0, 40, 80000, 2000, 34, 209122147, 0, 3.059668983
0, 40, 80000, 2000, 34, 211197030, 0, 3.139612761
0, 40, 80000, 2000, 34, 210454479, 0, 3.074045518
0, 40, 80000, 2000, 34, 209224013, 0, 3.096515499
0, 40, 80000, 2000, 34, 211680183, 0, 3.102638855
0, 40, 80000, 3000, 34, 430589779, 0, 6.323625156
0, 40, 80000, 3000, 34, 436338239, 0, 6.464707205
0, 40, 80000, 3000, 34, 434709885, 0, 6.372909048
0, 40, 80000, 3000, 34, 437592142, 0, 6.462757317
0, 40, 80000, 3000, 34, 436138715, 0, 6.420372204
0, 40, 80000, 3000, 34, 434520006, 0, 6.382828748
0, 40, 80000, 3000, 34, 434154650, 0, 6.370775153
0, 40, 80000, 3000, 34, 437181620, 0, 6.472338880
0, 40, 80000, 3000, 34, 432918265, 0, 6.357507020
0, 40, 80000, 3000, 34, 437218668, 0, 6.440343090
1, 40, 80000, 1000, 34, 85730615, 0, 1.258818816
1, 40, 80000, 1000, 34, 94072574, 0, 1.389301871
1, 40, 80000, 1000, 34, 86666100, 0, 1.283332068
1, 40, 80000, 1000, 34, 89471817, 0, 1.335979008
1, 40, 80000, 1000, 34, 89501602, 0, 1.329038841
1, 40, 80000, 1000, 34, 89351700, 0, 1.306462942
1, 40, 80000, 1000, 34, 87422323, 0, 1.285975060
1, 40, 80000, 1000, 34, 86597006, 0, 1.272236684
1, 40, 80000, 1000, 34, 86675803, 0, 1.275997160
1, 40, 80000, 1000, 34, 86782492, 0, 1.286493702
1, 40, 80000, 2000, 34, 216479182, 0, 3.204957427
1, 40, 80000, 2000, 34, 209882581, 0, 3.079082837
1, 40, 80000, 2000, 34, 209759106, 0, 3.085767410
1, 40, 80000, 2000, 34, 204183804, 0, 3.000290363
1, 40, 80000, 2000, 34, 214851501, 0, 3.183767423
1, 40, 80000, 2000, 34, 211715462, 0, 3.097143582
1, 40, 80000, 2000, 34, 211440254, 0, 3.119014357
1, 40, 80000, 2000, 34, 217044488, 0, 3.217874568
1, 40, 80000, 2000, 34, 208604691, 0, 3.044932947
1, 40, 80000, 2000, 34, 210834054, 0, 3.140597672
1, 40, 80000, 3000, 34, 441108611, 0, 6.461868854
1, 40, 80000, 3000, 34, 438661597, 0, 6.459549569
1, 40, 80000, 3000, 34, 442692715, 0, 6.537691638
1, 40, 80000, 3000, 34, 443153223, 0, 6.515886851
1, 40, 80000, 3000, 34, 434482103, 0, 6.392296641
1, 40, 80000, 3000, 34, 438802709, 0, 6.487665223
1, 40, 80000, 3000, 34, 442297512, 0, 6.512012106
1, 40, 80000, 3000, 34, 438493140, 0, 6.442270191
1, 40, 80000, 3000, 34, 443398705, 0, 6.518374512
1, 40, 80000, 3000, 34, 435335982, 0, 6.390378332
2, 40, 80000, 1000, 34, 121728326, 0, 1.775162115
2, 40, 80000, 1000, 34, 118580568, 0, 1.747158584
2, 40, 80000, 1000, 34, 123007743, 0, 1.812965322
2, 40, 80000, 1000, 34, 110448387, 0, 1.629231575
2, 40, 80000, 1000, 34, 111859393, 0, 1.649403472
2, 40, 80000, 1000, 34, 117641728, 0, 1.734310166
2, 40, 80000, 1000, 34, 112432207, 0, 1.657836487
2, 40, 80000, 1000, 34, 111887897, 0, 1.649286382
2, 40, 80000, 1000, 34, 111646625, 0, 1.646234572
2, 40, 80000, 1000, 34, 114642590, 0, 1.690492142
2, 40, 80000, 2000, 34, 219163807, 0, 3.229217731
2, 40, 80000, 2000, 34, 227342923, 0, 3.349129034
2, 40, 80000, 2000, 34, 220973800, 0, 3.253942271
2, 40, 80000, 2000, 34, 218459096, 0, 3.217970939
2, 40, 80000, 2000, 34, 221145734, 0, 3.257692533
2, 40, 80000, 2000, 34, 223761268, 0, 3.294920980
2, 40, 80000, 2000, 34, 228442653, 0, 3.365213734
2, 40, 80000, 2000, 34, 222587748, 0, 3.278760243
2, 40, 80000, 2000, 34, 217298638, 0, 3.200369576
2, 40, 80000, 2000, 34, 225601473, 0, 3.323442199
2, 40, 80000, 3000, 34, 447761489, 0, 6.594280523
2, 40, 80000, 3000, 34, 456478446, 0, 6.720217385
2, 40, 80000, 3000, 34, 444306419, 0, 6.539009006
2, 40, 80000, 3000, 34, 453629575, 0, 6.679779575
2, 40, 80000, 3000, 34, 456229301, 0, 6.717590141
2, 40, 80000, 3000, 34, 455860466, 0, 6.710700188
2, 40, 80000, 3000, 34, 454813350, 0, 6.696675970
2, 40, 80000, 3000, 34, 453389158, 0, 6.674708337
2, 40, 80000, 3000, 34, 443863366, 0, 6.534499542
2, 40, 80000, 3000, 34, 441633696, 0, 6.501929910
0, 80, 80000, 1000, 34, 94398257, 0, 1.449493775
0, 80, 80000, 1000, 34, 107857817, 0, 1.575469566
0, 80, 80000, 1000, 34, 96878352, 0, 1.438297636
0, 80, 80000, 1000, 34, 108564298, 0, 1.589863477
0, 80, 80000, 1000, 34, 105677707, 0, 1.582568011
0, 80, 80000, 1000, 34, 110413841, 0, 1.620857813
0, 80, 80000, 1000, 34, 98225884, 0, 1.444661319
0, 80, 80000, 1000, 34, 110155235, 0, 1.694642254
0, 80, 80000, 1000, 34, 104843298, 0, 1.501708378
0, 80, 80000, 1000, 34, 111376363, 0, 1.657909452
0, 80, 80000, 2000, 34, 208553116, 0, 3.075891646
0, 80, 80000, 2000, 34, 207296040, 0, 3.054232782
0, 80, 80000, 2000, 34, 203869351, 0, 2.976924052
0, 80, 80000, 2000, 34, 202688690, 0, 3.002308143
0, 80, 80000, 2000, 34, 206671468, 0, 3.023712453
0, 80, 80000, 2000, 34, 202526764, 0, 2.997444748
0, 80, 80000, 2000, 34, 206764608, 0, 3.047105056
0, 80, 80000, 2000, 34, 203316557, 0, 2.999469303
0, 80, 80000, 2000, 34, 205573448, 0, 3.022332512
0, 80, 80000, 2000, 34, 205256066, 0, 3.030005240
0, 80, 80000, 3000, 34, 434798997, 0, 6.388291216
0, 80, 80000, 3000, 34, 435363143, 0, 6.393562842
0, 80, 80000, 3000, 34, 436444744, 0, 6.461732416
0, 80, 80000, 3000, 34, 435627913, 0, 6.429114375
0, 80, 80000, 3000, 34, 435357223, 0, 6.408762820
0, 80, 80000, 3000, 34, 438181373, 0, 6.454344276
0, 80, 80000, 3000, 34, 436506207, 0, 6.414340979
0, 80, 80000, 3000, 34, 431326471, 0, 6.318176355
0, 80, 80000, 3000, 34, 429872312, 0, 6.358459343
0, 80, 80000, 3000, 34, 437684609, 0, 6.443114940
1, 80, 80000, 1000, 34, 107334503, 0, 1.565757582
1, 80, 80000, 1000, 34, 98982412, 0, 1.476966103
1, 80, 80000, 1000, 34, 94850649, 0, 1.400349176
1, 80, 80000, 1000, 34, 111597615, 0, 1.630079657
1, 80, 80000, 1000, 34, 109324367, 0, 1.653192450
1, 80, 80000, 1000, 34, 109973657, 0, 1.602487509
1, 80, 80000, 1000, 34, 106381868, 0, 1.576424809
1, 80, 80000, 1000, 34, 110612386, 0, 1.649181569
1, 80, 80000, 1000, 34, 107751922, 0, 1.549272190
1, 80, 80000, 1000, 34, 103349222, 0, 1.542006521
1, 80, 80000, 2000, 34, 212076056, 0, 3.172286872
1, 80, 80000, 2000, 34, 196070909, 0, 2.850041249
1, 80, 80000, 2000, 34, 203850675, 0, 2.998693370
1, 80, 80000, 2000, 34, 204739101, 0, 3.028369536
1, 80, 80000, 2000, 34, 199228983, 0, 2.909457819
1, 80, 80000, 2000, 34, 203796413, 0, 3.019827022
1, 80, 80000, 2000, 34, 208304947, 0, 3.076480138
1, 80, 80000, 2000, 34, 204642115, 0, 3.009496591
1, 80, 80000, 2000, 34, 201976106, 0, 2.961450109
1, 80, 80000, 2000, 34, 201836337, 0, 2.987203336
1, 80, 80000, 3000, 34, 434423998, 0, 6.400511404
1, 80, 80000, 3000, 34, 432814566, 0, 6.375541544
1, 80, 80000, 3000, 34, 428276125, 0, 6.284772166
1, 80, 80000, 3000, 34, 426771185, 0, 6.291860218
1, 80, 80000, 3000, 34, 432228692, 0, 6.371990742
1, 80, 80000, 3000, 34, 431078243, 0, 6.346073597
1, 80, 80000, 3000, 34, 438218544, 0, 6.450300874
1, 80, 80000, 3000, 34, 432455070, 0, 6.366207152
1, 80, 80000, 3000, 34, 431450921, 0, 6.354398670
1, 80, 80000, 3000, 34, 431974297, 0, 6.363080786
2, 80, 80000, 1000, 34, 153651646, 0, 2.211065015
2, 80, 80000, 1000, 34, 153641636, 0, 2.263858655
2, 80, 80000, 1000, 34, 164926335, 0, 2.429484761
2, 80, 80000, 1000, 34, 141735172, 0, 2.089457627
2, 80, 80000, 1000, 34, 138294446, 0, 2.037957768
2, 80, 80000, 1000, 34, 138017652, 0, 2.036659696
2, 80, 80000, 1000, 34, 131166229, 0, 1.932441442
2, 80, 80000, 1000, 34, 146900686, 0, 2.165785128
2, 80, 80000, 1000, 34, 150843059, 0, 2.222797541
2, 80, 80000, 1000, 34, 132090605, 0, 1.946292741
2, 80, 80000, 2000, 34, 255929216, 0, 3.771550167
2, 80, 80000, 2000, 34, 256085282, 0, 3.771196269
2, 80, 80000, 2000, 34, 260322942, 0, 3.834040902
2, 80, 80000, 2000, 34, 257898754, 0, 3.798791345
2, 80, 80000, 2000, 34, 268727460, 0, 3.959444786
2, 80, 80000, 2000, 34, 270406779, 0, 3.983596693
2, 80, 80000, 2000, 34, 253658042, 0, 3.736134896
2, 80, 80000, 2000, 34, 258565195, 0, 3.806380524
2, 80, 80000, 2000, 34, 258884713, 0, 3.814237522
2, 80, 80000, 2000, 34, 256532730, 0, 3.778491983
2, 80, 80000, 3000, 34, 487892062, 0, 7.185079835
2, 80, 80000, 3000, 34, 499838197, 0, 7.360230711
2, 80, 80000, 3000, 34, 489882962, 0, 7.211983393
2, 80, 80000, 3000, 34, 502701045, 0, 7.402369095
2, 80, 80000, 3000, 34, 473360665, 0, 6.969526317
2, 80, 80000, 3000, 34, 479945854, 0, 7.066304227
2, 80, 80000, 3000, 34, 487317112, 0, 7.176947587
2, 80, 80000, 3000, 34, 474331489, 0, 6.983246207
2, 80, 80000, 3000, 34, 484679789, 0, 7.137861800
2, 80, 80000, 3000, 34, 483637311, 0, 7.119981827
0, 10, 80000, 1000, 25, 1548730350, 0, 32.067069968
0, 10, 80000, 1000, 25, 1870883212, 0, 38.773908583
0, 10, 80000, 1000, 25, 445005331, 0, 8.413625571
0, 10, 80000, 1000, 25, 715591491, 0, 14.674198406
0, 10, 80000, 1000, 25, 524056215, 0, 10.439454560
0, 10, 80000, 1000, 25, 2180077244, 0, 45.307618955
0, 10, 80000, 1000, 25, 1611790002, 0, 33.001656452
0, 10, 80000, 1000, 25, 557918006, 0, 10.888746930
0, 10, 80000, 1000, 25, 654215062, 0, 13.219640424
0, 10, 80000, 1000, 25, 423195999, 0, 8.386586688
0, 10, 80000, 2000, 25, 1775021152, 0, 36.018778411
0, 10, 80000, 2000, 25, 1764528625, 0, 35.433148371
0, 10, 80000, 2000, 25, 1766400995, 0, 35.575120222
0, 10, 80000, 2000, 25, 1394917512, 0, 27.596651487
0, 10, 80000, 2000, 25, 1691187810, 0, 34.200205138
0, 10, 80000, 2000, 25, 1388664963, 0, 27.665141073
0, 10, 80000, 2000, 25, 1719380792, 0, 34.716189932
0, 10, 80000, 2000, 25, 1724694254, 0, 34.752688301
0, 10, 80000, 2000, 25, 1310285342, 0, 25.889427839
0, 10, 80000, 2000, 25, 1809615362, 0, 36.628996693
0, 10, 80000, 3000, 25, 2824267612, 0, 56.151606008
0, 10, 80000, 3000, 25, 3399523401, 0, 68.440311864
0, 10, 80000, 3000, 25, 3417301067, 0, 68.585667995
0, 10, 80000, 3000, 25, 3341999136, 0, 67.044322498
0, 10, 80000, 3000, 25, 3857417493, 0, 77.811160948
0, 10, 80000, 3000, 25, 3376252770, 0, 67.579017269
0, 10, 80000, 3000, 25, 2761548961, 0, 54.662550475
0, 10, 80000, 3000, 25, 3919357460, 0, 79.524850427
0, 10, 80000, 3000, 25, 4088455476, 0, 82.375001676
0, 10, 80000, 3000, 25, 3376648888, 0, 67.638904783
1, 10, 80000, 1000, 25, 1919523284, 0, 39.825510622
1, 10, 80000, 1000, 25, 2039665616, 0, 42.145600564
1, 10, 80000, 1000, 25, 1605534648, 0, 33.073028461
1, 10, 80000, 1000, 25, 1948539811, 0, 40.452663839
1, 10, 80000, 1000, 25, 1901938613, 0, 39.326352956
1, 10, 80000, 1000, 25, 1603408127, 0, 33.022836863
1, 10, 80000, 1000, 25, 1940410681, 0, 40.287238681
1, 10, 80000, 1000, 25, 1880231698, 0, 38.714244561
1, 10, 80000, 1000, 25, 1860171324, 0, 38.524641604
1, 10, 80000, 1000, 25, 2240395633, 0, 46.256795505
1, 10, 80000, 2000, 25, 2631228799, 0, 53.313674480
1, 10, 80000, 2000, 25, 2639299151, 0, 53.643195856
1, 10, 80000, 2000, 25, 2669792605, 0, 54.202435232
1, 10, 80000, 2000, 25, 2602491567, 0, 52.839855806
1, 10, 80000, 2000, 25, 2608442359, 0, 53.108614016
1, 10, 80000, 2000, 25, 2610104525, 0, 53.173474391
1, 10, 80000, 2000, 25, 2567508441, 0, 52.286970075
1, 10, 80000, 2000, 25, 2603739245, 0, 53.027260646
1, 10, 80000, 2000, 25, 2619777595, 0, 53.264548668
1, 10, 80000, 2000, 25, 2051160398, 0, 41.283085855
1, 10, 80000, 3000, 25, 3768762325, 0, 75.569360380
1, 10, 80000, 3000, 25, 4052080325, 0, 81.965761126
1, 10, 80000, 3000, 25, 3914964710, 0, 78.862170852
1, 10, 80000, 3000, 25, 4181769324, 0, 84.583873889
1, 10, 80000, 3000, 25, 3344148971, 0, 67.009366743
1, 10, 80000, 3000, 25, 4108878642, 0, 83.092490565
1, 10, 80000, 3000, 25, 3928298354, 0, 79.083320199
1, 10, 80000, 3000, 25, 4129732714, 0, 83.615286696
1, 10, 80000, 3000, 25, 3283945756, 0, 65.629080184
1, 10, 80000, 3000, 25, 3750805706, 0, 76.148843854
2, 10, 80000, 1000, 25, 1718985529, 0, 33.510136920
2, 10, 80000, 1000, 25, 1646061216, 0, 32.646360183
2, 10, 80000, 1000, 25, 2007256948, 0, 39.748855791
2, 10, 80000, 1000, 25, 2151654098, 0, 42.519763803
2, 10, 80000, 1000, 25, 2067331805, 0, 40.896348500
2, 10, 80000, 1000, 25, 1960373095, 0, 38.835667082
2, 10, 80000, 1000, 25, 1936560045, 0, 38.358202920
2, 10, 80000, 1000, 25, 2055878832, 0, 40.672845127
2, 10, 80000, 1000, 25, 2004549740, 0, 39.731164115
2, 10, 80000, 1000, 25, 2017035669, 0, 39.980655503
2, 10, 80000, 2000, 25, 2302210475, 0, 45.606956653
2, 10, 80000, 2000, 25, 2000752691, 0, 39.649727293
2, 10, 80000, 2000, 25, 2703065346, 0, 53.517611462
2, 10, 80000, 2000, 25, 2615349995, 0, 51.859312182
2, 10, 80000, 2000, 25, 2161367942, 0, 42.773031940
2, 10, 80000, 2000, 25, 2695571530, 0, 53.326879107
2, 10, 80000, 2000, 25, 2687384966, 0, 53.028449475
2, 10, 80000, 2000, 25, 2034604594, 0, 40.106112011
2, 10, 80000, 2000, 25, 2574653505, 0, 50.627252439
2, 10, 80000, 2000, 25, 2751248084, 0, 54.349808471
2, 10, 80000, 3000, 25, 4021968708, 0, 79.383765930
2, 10, 80000, 3000, 25, 3959043088, 0, 78.194493162
2, 10, 80000, 3000, 25, 4085650245, 0, 80.653477582
2, 10, 80000, 3000, 25, 4303898772, 0, 85.071756560
2, 10, 80000, 3000, 25, 4163223411, 0, 82.345766826
2, 10, 80000, 3000, 25, 4047241042, 0, 80.150939909
2, 10, 80000, 3000, 25, 4416151597, 0, 87.417015959
2, 10, 80000, 3000, 25, 3959933771, 0, 78.427635409
2, 10, 80000, 3000, 25, 3862957275, 0, 76.610894759
2, 10, 80000, 3000, 25, 4155089461, 0, 82.371283827
0, 20, 80000, 1000, 25, 2092939161, 0, 43.882085931
0, 20, 80000, 1000, 25, 1956966609, 0, 40.632919772
0, 20, 80000, 1000, 25, 1947566975, 0, 40.449851825
0, 20, 80000, 1000, 25, 1920825101, 0, 39.688280316
0, 20, 80000, 1000, 25, 1932311766, 0, 39.964826891
0, 20, 80000, 1000, 25, 2018555440, 0, 41.813180563
0, 20, 80000, 1000, 25, 2193050111, 0, 45.697456901
0, 20, 80000, 1000, 25, 1918385042, 0, 39.578045199
0, 20, 80000, 1000, 25, 1964510657, 0, 40.692435455
0, 20, 80000, 1000, 25, 1957788629, 0, 40.586957901
0, 20, 80000, 2000, 25, 1833148810, 0, 36.920832091
0, 20, 80000, 2000, 25, 2372335480, 0, 48.209398347
0, 20, 80000, 2000, 25, 2372253936, 0, 48.331299734
0, 20, 80000, 2000, 25, 2098132324, 0, 42.359741046
0, 20, 80000, 2000, 25, 1969659996, 0, 40.008051835
0, 20, 80000, 2000, 25, 1923536763, 0, 38.969546136
0, 20, 80000, 2000, 25, 2170387144, 0, 44.041854489
0, 20, 80000, 2000, 25, 1959971301, 0, 39.767140837
0, 20, 80000, 2000, 25, 2109185153, 0, 42.813752729
0, 20, 80000, 2000, 25, 2490588412, 0, 50.940063632
0, 20, 80000, 3000, 25, 2706025178, 0, 53.940048521
0, 20, 80000, 3000, 25, 3428674390, 0, 69.137031785
0, 20, 80000, 3000, 25, 3117692093, 0, 62.689456062
0, 20, 80000, 3000, 25, 2796666302, 0, 55.819918418
0, 20, 80000, 3000, 25, 2290242856, 0, 45.163419345
0, 20, 80000, 3000, 25, 3198603690, 0, 64.548214551
0, 20, 80000, 3000, 25, 2941208779, 0, 58.913155155
0, 20, 80000, 3000, 25, 3032047170, 0, 60.744012429
0, 20, 80000, 3000, 25, 3362393492, 0, 67.587455720
0, 20, 80000, 3000, 25, 2733902364, 0, 54.380591152
1, 20, 80000, 1000, 25, 1942552278, 0, 40.005912950
1, 20, 80000, 1000, 25, 2053956351, 0, 42.409229112
1, 20, 80000, 1000, 25, 2151226303, 0, 44.406093041
1, 20, 80000, 1000, 25, 1967784514, 0, 40.598294160
1, 20, 80000, 1000, 25, 2142597604, 0, 44.205146302
1, 20, 80000, 1000, 25, 2053015435, 0, 42.178226676
1, 20, 80000, 1000, 25, 1963802711, 0, 40.389393883
1, 20, 80000, 1000, 25, 2134371489, 0, 44.082645254
1, 20, 80000, 1000, 25, 2035194680, 0, 42.172099118
1, 20, 80000, 1000, 25, 1938401227, 0, 40.165428066
1, 20, 80000, 2000, 25, 2253774259, 0, 45.733815867
1, 20, 80000, 2000, 25, 1987242227, 0, 40.368072870
1, 20, 80000, 2000, 25, 2076447076, 0, 42.223623753
1, 20, 80000, 2000, 25, 2805826923, 0, 57.813750824
1, 20, 80000, 2000, 25, 1958052483, 0, 39.562087962
1, 20, 80000, 2000, 25, 2012051002, 0, 40.961177523
1, 20, 80000, 2000, 25, 2245166005, 0, 45.749318230
1, 20, 80000, 2000, 25, 1977900638, 0, 39.945569400
1, 20, 80000, 2000, 25, 1726688817, 0, 34.693344190
1, 20, 80000, 2000, 25, 2065886618, 0, 41.931019905
1, 20, 80000, 3000, 25, 2903517043, 0, 58.232475642
1, 20, 80000, 3000, 25, 3155724221, 0, 63.413284427
1, 20, 80000, 3000, 25, 2974699477, 0, 59.854134853
1, 20, 80000, 3000, 25, 3169351749, 0, 63.745781397
1, 20, 80000, 3000, 25, 3344094710, 0, 67.349452899
1, 20, 80000, 3000, 25, 2423661580, 0, 47.671534367
1, 20, 80000, 3000, 25, 3357901132, 0, 67.721333599
1, 20, 80000, 3000, 25, 2863767449, 0, 57.149504160
1, 20, 80000, 3000, 25, 3480511537, 0, 70.322812717
1, 20, 80000, 3000, 25, 3377704549, 0, 68.165224522
2, 20, 80000, 1000, 25, 2362238949, 0, 45.946685777
2, 20, 80000, 1000, 25, 2332343027, 0, 45.986506743
2, 20, 80000, 1000, 25, 2327555932, 0, 45.945090980
2, 20, 80000, 1000, 25, 1494443989, 0, 29.673652407
2, 20, 80000, 1000, 25, 1398421346, 0, 27.791002146
2, 20, 80000, 1000, 25, 2025314335, 0, 40.149617021
2, 20, 80000, 1000, 25, 2024047735, 0, 40.116264504
2, 20, 80000, 1000, 25, 2021489881, 0, 40.047765777
2, 20, 80000, 1000, 25, 1328907853, 0, 26.309071512
2, 20, 80000, 1000, 25, 2327472436, 0, 45.946247322
2, 20, 80000, 2000, 25, 2746659350, 0, 54.326328541
2, 20, 80000, 2000, 25, 2358299077, 0, 46.629994739
2, 20, 80000, 2000, 25, 2364090201, 0, 46.733031168
2, 20, 80000, 2000, 25, 2713615673, 0, 53.532572382
2, 20, 80000, 2000, 25, 2062602813, 0, 40.782749431
2, 20, 80000, 2000, 25, 2287034062, 0, 45.074557890
2, 20, 80000, 2000, 25, 2592423844, 0, 51.238052762
2, 20, 80000, 2000, 25, 2179014624, 0, 42.898611374
2, 20, 80000, 2000, 25, 2245237905, 0, 44.061329596
2, 20, 80000, 2000, 25, 2304979084, 0, 45.321638162
2, 20, 80000, 3000, 25, 3331768570, 0, 65.656686880
2, 20, 80000, 3000, 25, 3419756626, 0, 67.618899205
2, 20, 80000, 3000, 25, 3855429521, 0, 75.976468722
2, 20, 80000, 3000, 25, 3815519713, 0, 75.230650803
2, 20, 80000, 3000, 25, 3644189279, 0, 71.899805126
2, 20, 80000, 3000, 25, 3561536598, 0, 70.269975246
2, 20, 80000, 3000, 25, 3313649048, 0, 65.418243030
2, 20, 80000, 3000, 25, 3470497463, 0, 68.427221586
2, 20, 80000, 3000, 25, 3432197512, 0, 67.493472031
2, 20, 80000, 3000, 25, 3889308159, 0, 76.390849450
0, 40, 80000, 1000, 25, 803629107, 0, 16.323078177
0, 40, 80000, 1000, 25, 1484926984, 0, 30.721867433
0, 40, 80000, 1000, 25, 1919070527, 0, 39.657990309
0, 40, 80000, 1000, 25, 1526651183, 0, 31.268723325
0, 40, 80000, 1000, 25, 1395467741, 0, 28.560287382
0, 40, 80000, 1000, 25, 1737788459, 0, 35.736710114
0, 40, 80000, 1000, 25, 1369706149, 0, 27.979681914
0, 40, 80000, 1000, 25, 1370600740, 0, 28.104315482
0, 40, 80000, 1000, 25, 1837829951, 0, 38.014675304
0, 40, 80000, 1000, 25, 1689043894, 0, 34.835667131
0, 40, 80000, 2000, 25, 1956327207, 0, 39.829844394
0, 40, 80000, 2000, 25, 862414907, 0, 16.647774645
0, 40, 80000, 2000, 25, 1198348800, 0, 24.177228610
0, 40, 80000, 2000, 25, 849328391, 0, 16.551922330
0, 40, 80000, 2000, 25, 1907898437, 0, 39.002091819
0, 40, 80000, 2000, 25, 813846121, 0, 15.713562612
0, 40, 80000, 2000, 25, 1858619754, 0, 37.948253975
0, 40, 80000, 2000, 25, 1949088821, 0, 39.446783210
0, 40, 80000, 2000, 25, 1954249513, 0, 39.518462625
0, 40, 80000, 2000, 25, 2083847692, 0, 42.516787820
0, 40, 80000, 3000, 25, 1965274815, 0, 38.548163433
0, 40, 80000, 3000, 25, 2807102921, 0, 56.326930800
0, 40, 80000, 3000, 25, 1889116562, 0, 36.857444443
